step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
830.0,13,45.0,0.8181818181818182,5.590120569648929,13,482.0,0.1941165178630175,13,482.0
835.0,17,72.0,1.2203389830508475,6.807524676671924,17,446.0,0.2966645080681776,17,446.0
840.0,9,50.0,0.8771929824561403,6.615281556421337,9,428.0,0.2767328591310846,9,428.0
845.0,9,38.0,0.6785714285714286,6.217613320528882,9,417.0,0.24195437004297993,9,417.0
850.0,14,57.0,1.0178571428571428,6.267312406515785,13,410.0,0.24009727505753464,13,410.0
855.0,16,76.0,1.3571428571428572,6.455404755678596,16,376.0,0.2437988132325341,16,376.0
860.0,11,48.0,0.8888888888888888,6.956808439620431,9,350.0,0.25869748892605526,9,350.0
865.0,6,16.0,0.3018867924528302,7.033397370854649,6,314.0,0.29896954836534423,6,314.0
870.0,19,69.0,1.3529411764705883,6.793669344201876,17,342.0,0.2653695525221346,17,342.0
875.0,16,81.0,1.588235294117647,6.548310817398894,16,324.0,0.22693578632935094,16,324.0
880.0,8,40.0,0.7843137254901961,8.394133567415864,8,212.0,0.3962751586662572,8,212.0
885.0,9,81.0,1.62,8.973568836433301,8,156.0,0.40032154740152626,8,156.0
890.0,3,14.0,0.2857142857142857,8.737028965162516,3,98.0,0.40708800408572104,3,98.0
895.0,13,47.0,0.9591836734693877,8.943623480280325,11,120.0,0.4180936358842678,11,120.0
900.0,7,29.0,0.6304347826086957,8.815770910455738,7,102.0,0.44686802385889274,7,102.0
905.0,6,28.0,0.6666666666666666,7.850158652335278,5,110.0,0.34309505587519723,5,110.0
910.0,13,71.0,1.6904761904761905,7.689115987510801,13,150.0,0.3014430922764376,13,150.0
915.0,10,105.0,2.5,8.241785608372464,10,179.0,0.3884979580090065,10,179.0
920.0,12,156.0,3.7142857142857144,7.805923245820718,12,223.0,0.33733751261976,12,223.0
925.0,16,227.0,5.675,7.419005071427932,16,285.0,0.3606475354048851,16,285.0
930.0,17,308.0,7.897435897435898,6.046309223085459,17,363.0,0.26330944754926106,17,363.0
935.0,22,406.0,10.68421052631579,4.286386818894703,22,461.0,0.18785639068072932,22,461.0
940.0,26,529.0,13.225,4.3590095210353095,26,584.0,0.23742223567060092,26,584.0
945.0,27,662.0,15.761904761904763,4.257840825212278,27,717.0,0.243321478451475,27,717.0
950.0,29,803.0,18.25,4.044096771525364,29,858.0,0.19866028369992625,29,858.0
955.0,30,953.0,21.177777777777777,3.933885975871715,30,1008.0,0.1929068162980415,30,1008.0
960.0,31,1104.0,23.48936170212766,3.8700674477248476,31,1159.0,0.16154206845825916,31,1159.0
965.0,34,1265.0,24.80392156862745,3.709181546393342,34,1320.0,0.138350034266083,34,1320.0
970.0,37,1448.0,26.814814814814813,3.4177994303224817,37,1503.0,0.13292182624353768,37,1503.0
975.0,32,1100.0,20.0,3.5267317678354537,32,1354.0,0.1427616722431272,32,1354.0
980.0,18,310.0,5.849056603773585,4.4449313434425255,17,1034.0,0.19569388458580234,17,1034.0
985.0,6,52.0,0.896551724137931,5.347956604314221,6,1075.0,0.242541535227432,6,1075.0
990.0,14,50.0,0.847457627118644,5.582790256111527,14,1124.0,0.23594898479791285,14,1124.0
995.0,26,160.0,2.622950819672131,4.937427238671935,26,1236.0,0.17994936118740443,26,1236.0
1000.0,28,208.0,3.3548387096774195,4.5057089917886755,28,1107.0,0.16114981254433208,28,1107.0
1005.0,18,95.0,1.5573770491803278,4.858928573219967,16,917.0,0.19818150313103214,16,917.0
1010.0,7,20.0,0.3333333333333333,5.161269862913679,7,965.0,0.2370324475659529,7,965.0
1015.0,16,54.0,0.9,4.946307001291018,16,1018.0,0.19306418504014833,16,1018.0
1020.0,26,166.0,2.59375,5.3772511755747034,26,1133.0,0.20834782081349032,26,1133.0
1025.0,34,323.0,5.046875,4.8403876539598585,34,1288.0,0.17089449001787763,34,1288.0
1030.0,33,358.0,5.59375,4.450029749651533,33,1177.0,0.1692362978450067,33,1177.0
1035.0,20,171.0,2.7580645161290325,5.228978302145098,19,974.0,0.20653776393948692,19,974.0
1040.0,8,41.0,0.6507936507936508,5.630414294660615,8,1022.0,0.225658355643277,8,1022.0
1045.0,17,68.0,1.0793650793650793,5.602008405238517,17,1086.0,0.19917594325672597,17,1086.0
1050.0,30,186.0,2.8615384615384616,5.569559884235959,30,1204.0,0.15637534266644518,30,1204.0
1055.0,38,365.0,5.7936507936507935,4.927981859898311,38,1383.0,0.14519496210816873,38,1383.0
1060.0,32,397.0,6.203125,4.774626854517722,32,1287.0,0.15755652193403133,32,1287.0
1065.0,15,173.0,2.8833333333333333,5.13421620986721,15,1056.0,0.23744400422624673,15,1056.0
1070.0,8,27.0,0.4426229508196721,5.859645327775686,8,1092.0,0.26870182422293365,8,1092.0
1075.0,15,61.0,1.0,5.742427149020405,15,1147.0,0.24675551942929377,15,1147.0
1080.0,20,92.0,1.4153846153846155,5.811954582824803,20,992.0,0.2401791542962605,20,992.0
1085.0,15,51.0,0.8095238095238095,5.250209537064816,14,855.0,0.17956106939864408,14,855.0
1090.0,17,74.0,1.1935483870967742,5.774461831544193,15,764.0,0.24365464671447198,15,764.0
1095.0,18,153.0,2.55,5.521711107007916,16,801.0,0.19379229602901507,16,801.0
1100.0,24,232.0,3.7419354838709675,5.635714974704325,24,826.0,0.19270100236977966,24,826.0
1105.0,21,253.0,4.015873015873016,6.64883573694233,20,752.0,0.2599473487759858,20,752.0
1110.0,23,301.0,4.934426229508197,6.403421612393215,21,765.0,0.23827540680701903,21,765.0
1115.0,24,377.0,6.283333333333333,5.769438727072204,23,848.0,0.20669306478967525,23,848.0
